X,Original Data,Filtered Data,Fitted Data
0.7894472361809045,1.468274246483663,1.2909581982270457,1.2628852221811195
0.7904522613065327,1.1525729723855827,1.2901755360428846,1.2604395155517572
0.7914572864321607,1.485719033752648,1.2908092448539932,1.2579938089223945
0.7924623115577889,1.2239500847711131,1.2908516441454074,1.255548102293032
0.7934673366834171,1.3731430260530804,1.2812990944586413,1.2531023956636695
0.7944723618090452,1.1303535976337185,1.2819245896855131,1.250656689034307
0.7954773869346734,1.2611203528455386,1.2695434051745242,1.2482109824049445
0.7964824120603015,1.275035218832058,1.2629849797439394,1.245765275775582
0.7974874371859296,1.2214304412729076,1.267542164808938,1.2433195691462195
0.7984924623115578,1.3140357609787106,1.2627344195289407,1.240873862516857
0.799497487437186,1.1280692148097144,1.2610252901820123,1.2384281558874943
0.800502512562814,1.1159621907109019,1.2639864097118936,1.235982449258132
0.8015075376884422,1.305372155149829,1.2631360167581336,1.2335367426287693
0.8025125628140704,1.3021664057248887,1.2607749210958532,1.231091035999407
0.8035175879396985,1.1878407454274482,1.2497303323588504,1.2286453293700443
0.8045226130653266,1.1756540839066336,1.2485666085007139,1.226199622740682
0.8055276381909547,1.3140086808709375,1.247254278905333,1.2237539161113193
0.8065326633165829,1.3421937552491277,1.2425924410264588,1.221308209481957
0.8075376884422111,1.2609453888251492,1.2442253819482243,1.2188625028525943
0.8085427135678391,1.2628097935888678,1.239308337109175,1.216416796223232
0.8095477386934673,1.3847528058278886,1.241820075015705,1.2139710895938693
0.8105527638190955,1.2231433053702674,1.242648502149368,1.2115253829645067
0.8115577889447236,1.2646019799291248,1.237647652071176,1.2090796763351443
0.8125628140703518,1.2481879066034693,1.23747825792033,1.2066339697057817
0.8135678391959799,1.3228960882140286,1.2313199440291351,1.2041882630764194
0.814572864321608,1.1603265459598762,1.2314975576240001,1.2017425564470567
0.8155778894472362,1.2050883277246727,1.2270808977029128,1.1992968498176944
0.8165829145728644,0.9692758361160476,1.2275122264885732,1.1968511431883317
0.8175879396984924,1.0379650772568887,1.2223267248145506,1.1944054365589691
0.8185929648241206,1.3908681404391818,1.2231063684821004,1.1919597299296067
0.8195979899497488,1.2126721629568395,1.2231564156430221,1.1895140233002444
0.8206030150753769,1.1615210214789138,1.2164501040745055,1.1870683166708818
0.821608040201005,1.3609509195365819,1.2180482887999735,1.1846226100415191
0.8226130653266331,1.2926272188834982,1.2193631688073874,1.1821769034121568
0.8236180904522613,1.2425145088926373,1.2142304707645941,1.1797311967827941
0.8246231155778895,1.0339804521360878,1.2095411714723026,1.1772854901534318
0.8256281407035175,1.2553145678373205,1.2060052258213143,1.1748397835240691
0.8266331658291457,1.1813873450667582,1.2058142060757349,1.1723940768947068
0.8276381909547739,1.1722401041784531,1.1994500648501347,1.1699483702653442
0.828643216080402,1.223947180396522,1.195418002781284,1.1675026636359815
0.8296482412060302,1.2121536783430436,1.1917901286624593,1.1650569570066192
0.8306532663316583,1.2863591270048258,1.1865842526417156,1.1626112503772565
0.8316582914572864,1.2904541429973764,1.182262485868967,1.1601655437478942
0.8326633165829146,1.2532376931214133,1.1792696535351184,1.1577198371185315
0.8336683417085426,1.1452890238992075,1.1725532447423164,1.1552741304891692
0.8346733668341708,1.220911536431265,1.1703481321699403,1.1528284238598066
0.835678391959799,1.2315874693502997,1.1614903162329016,1.150382717230444
0.8366834170854272,1.1832266494463322,1.1574098759452491,1.1479370106010816
0.8376884422110553,1.1489007354171181,1.160469505127169,1.1454913039717192
0.8386934673366835,1.0381437808625784,1.1631486948343115,1.1430455973423566
0.8396984924623115,1.3085598965366934,1.1640386591306435,1.140599890712994
0.8407035175879397,1.2235824691925303,1.1587744824651196,1.1381541840836316
0.8417085427135679,1.0256643635325056,1.1560379564268666,1.135708477454269
0.8427135678391959,1.1967911580048378,1.158958957503603,1.1332627708249066
0.8437185929648241,1.1725020310296914,1.1511028148889906,1.130817064195544
0.8447236180904523,1.0846661393097192,1.1461772243029815,1.1283713575661816
0.8457286432160804,1.1005265361563534,1.1435710536343946,1.125925650936819
0.8467336683417086,1.0357950824349516,1.143303034110993,1.1234799443074563
0.8477386934673367,1.1674402348467217,1.1386276362150123,1.121034237678094
0.8487437185929648,1.0403506081701204,1.1392514334621437,1.1185885310487316
0.849748743718593,1.1688150862885451,1.1389311936620488,1.116142824419369
0.850753768844221,1.1049468017156907,1.1343478857493745,1.1136971177900064
0.8517587939698492,1.038957124696894,1.1311290329040156,1.111251411160644
0.8527638190954774,1.1989168345996948,1.126555812394163,1.1088057045312814
0.8537688442211055,1.0944515150147742,1.1177746340081725,1.106359997901919
0.8547738693467337,0.9757964018386347,1.1138186488663167,1.1039142912725564
0.8557788944723618,1.1533680659912913,1.1118599027267548,1.101468584643194
0.8567839195979899,0.9420100029213617,1.1072963930942916,1.0990228780138314
0.8577889447236181,0.9848676135908239,1.107201333680711,1.0965771713844688
0.8587939698492463,1.3366523825472374,1.101900583016341,1.0941314647551064
0.8597989949748743,1.0844809935231812,1.0960794157823341,1.0916857581257438
0.8608040201005025,1.076233541999156,1.0926647414500967,1.0892400514963814
0.8618090452261307,1.1645085438216627,1.0871037180920249,1.0867943448670188
0.8628140703517588,1.0950015433119524,1.0866166322490307,1.0843486382376564
0.863819095477387,1.2871240677785813,1.0886905225971697,1.0819029316082938
0.8648241206030151,1.0231367871082495,1.084812588563029,1.0794572249789312
0.8658291457286432,1.080826823685107,1.0811290131855813,1.0770115183495688
0.8668341708542714,1.1304491701433976,1.0770115183495688,1.0770115183495688
0.8678391959798994,1.0224556126298303,1.071772174048023,1.071772174048023
0.8688442211055276,1.0542724583101384,1.0750793213823244,1.0750793213823244
0.8698492462311558,1.208210626693425,1.0734078563368246,1.0745262128408701
0.870854271356784,1.1584697927743635,1.0745262128408701,1.0745262128408701
0.8718592964824121,1.0268649401515333,1.0682394037500471,1.0682394037500471
0.8728643216080402,1.0737430059926134,1.0671540109473645,1.0646421024944113
0.8738693467336683,1.0897106450811571,1.0646421024944113,1.0646421024944113
0.8748743718592965,0.9128634723997836,1.0597171992205614,1.060326431259626
0.8758793969849247,1.0831303320216121,1.0559092497325318,1.0560107600248403
0.8768844221105527,1.0610629398980422,1.054354841106066,1.051695088790055
0.8778894472361809,1.0246806222353526,1.051695088790055,1.051695088790055
0.8788944723618091,1.2274999145663337,1.0536121881419047,1.049263956222018
0.8798994974874372,0.9552943708784212,1.0527348205615115,1.046832823653981
0.8809045226130654,0.8985905443548141,1.0406210598615686,1.0444016910859442
0.8819095477386935,0.8913127845763869,1.0418810309205773,1.041970558517907
0.8829145728643216,1.069435892139595,1.0395863784320172,1.0395394259498703
0.8839195979899498,1.2026377779437774,1.037084364485433,1.0371082933818334
0.8849246231155778,1.1148416485024901,1.0310634734609707,1.0346771608137963
0.885929648241206,1.0300399945367835,1.019912883799407,1.0322460282457595
0.8869346733668342,1.014108289799436,1.0226554320800816,1.0298148956777224
0.8879396984924623,0.9076138613611804,1.0214455817067034,1.0273837631096856
0.8889447236180905,0.8752347311898935,1.0196986427652042,1.0249526305416488
0.8899497487437186,1.178002417809913,1.0234888663431263,1.0225214979736117
0.8909547738693467,1.0955672378902261,1.0208826204318986,1.0200903654055749
0.8919597989949749,1.0884399378440712,1.0150752901123519,1.0176592328375378
0.892964824120603,0.8984822953831555,1.0103696820109112,1.015228100269501
0.8939698492462311,1.0582749112003478,1.0090690772142514,1.012796967701464
0.8949748743718593,0.9309450612199106,1.0061960403009276,1.010365835133427
0.8959798994974875,0.9871459938241451,1.0053390857766102,1.0079347025653902
0.8969849246231156,0.9307096870295072,1.007421977163108,1.0055035699973531
0.8979899497487438,0.9089568309005909,1.0029246913061831,1.0030724374293163
0.8989949748743719,1.038998716402823,1.0030724374293163,1.0030724374293163
0.9,1.0244452750509003,0.9997221555735858,1.0032596692863776
0.9,0.9471408076339164,0.9933634276041812,1.0034469011434388
0.9010204081632653,0.815760672449691,0.9967418262621812,1.0036341330005
0.9020408163265307,1.138659749060557,1.001422687450152,1.0038213648575613
0.903061224489796,0.9775634849910653,1.003328109209096,1.0040085967146226
0.9040816326530613,1.0569219441185416,1.0002349838427926,1.0041958285716839
0.9051020408163265,0.8361032292600845,0.996767381331516,1.0043830604287451
0.9061224489795918,0.8076487123313265,0.9923042719900268,1.0045702922858064
0.9071428571428571,1.1410663631772762,0.9955278028797874,1.0047575241428677
0.9081632653061225,1.0288032576298387,0.9947005045818919,1.004944755999929
0.9091836734693878,1.055330795658931,0.9986368895782552,1.0051319878569902
0.9102040816326531,1.18543522648047,1.0028059789472243,1.0053192197140517
0.9112244897959184,0.9422038841273604,0.9993609086518038,1.005506451571113
0.9122448979591837,0.9584954229529151,0.9992110318072955,1.0056936834281742
0.913265306122449,0.9561286444124198,1.0005557801802738,1.0058809152852355
0.9142857142857143,0.9709389338951618,1.0049219760032273,1.0060681471422968
0.9153061224489796,0.9502024187196766,1.0012415717390988,1.006255378999358
0.9163265306122449,1.0528616005355063,1.0038837316210425,1.0064426108564193
0.9173469387755102,1.0024278020191957,1.0071949615078426,1.0066298427134805
0.9183673469387755,0.8897470401738474,1.0106836828587282,1.0068170745705418
0.9193877551020408,1.0674160231927625,1.0092817272201051,1.007004306427603
0.9204081632653062,0.8806185024389512,1.0101833429416378,1.0071915382846643
0.9214285714285715,0.9540746118819271,1.0055501672109082,1.0073787701417256
0.9224489795918368,1.1005655131724201,1.0073787701417256,1.0073787701417256
0.923469387755102,1.099867575437556,1.0165260986185487,1.0098205370303184
0.9244897959183673,0.9732459202109872,1.0130185719670564,1.0122623039189111
0.9255102040816326,0.9364315013885441,1.0134830868158753,1.0147040708075041
0.926530612244898,1.0535308699588835,1.0119599670682706,1.017145837696097
0.9275510204081633,0.9229279468184518,1.017145837696097,1.017145837696097
0.9285714285714286,1.16865182279649,1.0185622499278353,1.0185622499278353
0.9295918367346939,0.9785344629899232,1.0144396834644753,1.015903155521585
0.9306122448979592,1.0768784162048237,1.018326397669265,1.0132440611153348
0.9316326530612246,1.0545055740555584,1.015755487399741,1.0105849667090845
0.9326530612244898,1.0298643951068331,1.0105849667090845,1.0105849667090845
0.9336734693877551,1.0891225335763548,1.0085453805045745,1.010198051267643
0.9346938775510204,1.146264117882148,1.0097147191796076,1.0098111358262014
0.9357142857142857,1.086228715770142,1.013602059890554,1.0094242203847599
0.936734693877551,0.900017527842834,1.018912206637734,1.0090373049433183
0.9377551020408164,1.0445579361434902,1.0197826296320385,1.0086503895018768
0.9387755102040817,1.129528878956558,1.0197396291471728,1.0082634740604355
0.939795918367347,1.0807247051175835,1.0170441842521418,1.007876558618994
0.9408163265306123,0.8486727384398036,1.0212475893310928,1.0074896431775524
0.9418367346938775,1.0777681924287272,1.0212338357123254,1.0071027277361109
0.9428571428571428,0.8252187186295216,1.024994266089886,1.0067158122946693
0.9438775510204082,1.0257707336590656,1.0232419408051587,1.0063288968532278
0.9448979591836735,1.2090957969530796,1.0200925903916567,1.0059419814117863
0.9459183673469388,0.987836103046392,1.0165586197837635,1.0055550659703447
0.9469387755102041,0.9975376234902769,1.0132039103683135,1.0051681505289032
0.9479591836734694,0.9914277949715445,1.014388099231886,1.0047812350874616
0.9489795918367347,1.0590956662566133,1.0137934112830636,1.00439431964602
0.9500000000000001,0.8685544382960779,1.0153812151310677,1.0040074042045788
0.9510204081632653,0.963796005252788,1.0059810081992766,1.0036204887631373
0.9520408163265306,1.195931968435789,1.00787203795034,1.0032335733216957
0.9530612244897959,0.944781654069409,1.0028740493981358,1.0028466578802542
0.9540816326530612,0.9631028367822514,1.0008594618683935,1.0024597424388126
0.9551020408163265,0.854501677333426,1.0055520094015005,1.002072826997371
0.9561224489795919,1.0087769859793383,1.0006146118506198,1.0016859115559296
0.9571428571428572,1.1232842949830988,0.9996709714752622,1.001298996114488
0.9581632653061225,1.1992752440239172,0.9986690699985656,1.0009120806730465
0.9591836734693878,0.9876306074747665,1.0042998231978153,1.000525165231605
0.960204081632653,1.0510125796862788,1.0034390711098675,1.0001382497901634
0.9612244897959183,0.8865236715328542,1.0015513173133561,0.999751334348722
0.9622448979591837,1.0704934585687453,1.0008066812254557,0.9993644189072804
0.963265306122449,1.0668246175857563,1.002348011398687,0.9989775034658389
0.9642857142857143,1.0423170086740758,1.0035699579772843,0.9985905880243975
0.9653061224489796,0.8787246246386401,1.0084572159363296,0.998203672582956
0.9663265306122449,0.965143445391837,1.0106895580102393,0.9978167571415144
0.9673469387755103,0.9479068392981508,1.0019738693318743,0.9974298417000729
0.9683673469387755,0.82899341534664,1.0028008535169355,0.9970429262586313
0.9693877551020408,0.9873516225221616,1.002791087388002,0.9966560108171898
0.9704081632653061,1.0279592881595248,1.0031035738697922,0.9962690953757484
0.9714285714285714,0.9912035122826287,1.0017401556035608,0.9958821799343068
0.9724489795918367,0.7644429247294657,1.006167546700165,0.9954952644928653
0.9734693877551021,1.0598487422856433,1.0028272483059901,0.9951083490514238
0.9744897959183674,0.8619649084600378,0.9992494330108559,0.9947214336099822
0.9755102040816327,0.9678783102766532,1.0007143561417096,0.9943345181685408
0.976530612244898,1.2316439390304343,1.003135104425446,0.9939476027270993
0.9775510204081632,0.8768144388884783,1.0084011645333686,0.9935606872856577
0.9785714285714285,1.1056875817417753,1.006862083688653,0.9931737718442162
0.9795918367346939,1.0431469522721786,1.0026600421694314,0.9927868564027746
0.9806122448979592,1.1421399154105816,0.9966907692771674,0.9923999409613331
0.9816326530612245,1.0075455963617403,0.9956434646767442,0.9920130255198917
0.9826530612244898,1.0483554657065715,0.9931221607225648,0.9916261100784501
0.9836734693877551,1.0487053533378594,0.9944261802138139,0.9912391946370086
0.9846938775510204,0.9149499358887399,0.9914518325646934,0.9908522791955671
0.9857142857142858,1.13031189530842,0.9885628067988984,0.9904653637541255
0.986734693877551,1.0353708108684645,0.9862437254263982,0.9900784483126841
0.9877551020408163,1.1217614428371845,0.9877291181012336,0.9896915328712426
0.9887755102040816,0.8343211837833859,0.987204770758553,0.989304617429801
0.9897959183673469,1.023396423004019,0.9870812747203767,0.9889177019883595
0.9908163265306122,0.9971176799461433,0.989723207146189,0.988530786546918
0.9918367346938776,1.0048647136885294,0.9886823905679192,0.9881438711054764
0.9928571428571429,1.000468680808661,0.9866972096725016,0.987756955664035
0.9938775510204082,1.0589322554500618,0.9855668142625932,0.9873700402225934
0.9948979591836735,0.8201631743032687,0.9897099208888048,0.9869831247811519
0.9959183673469387,1.0420859107450107,0.9869831247811519,0.9869831247811519
0.996938775510204,1.0077733486961122,0.9888582782973502,0.9860068715367953
0.9979591836734694,1.0671950129829244,0.9882703294457201,0.9850306182924387
0.9989795918367347,1.0809422619740925,0.9815482962044675,0.9840543650480821
1.0,0.9425965096565667,0.9830781118037255,0.9830781118037255
