X,Original Data,Filtered Data,Fitted Data
0.7904522613065327,1.4393908993645272,1.2989892685653561,1.2149714040520991
0.7914572864321607,1.2789947757534632,1.2983703719391209,1.2131754338804652
0.7924623115577889,1.4068344400184327,1.2954452502565919,1.2113794637088315
0.7934673366834171,1.382281710729553,1.2839444530425996,1.2095834935371979
0.7944723618090452,1.6177821477997196,1.2741787968401148,1.207787523365564
0.7954773869346734,1.597162604372632,1.2744344495494593,1.2059915531939303
0.7964824120603015,1.1150281064036627,1.2711492464889116,1.2041955830222966
0.7974874371859296,1.197106466974231,1.263458226944507,1.2023996128506629
0.7984924623115578,1.150124034666929,1.262824330305719,1.2006036426790292
0.799497487437186,0.8428365966844951,1.2562507002354444,1.1988076725073953
0.800502512562814,1.25283212615722,1.2542568637938758,1.1970117023357616
0.8015075376884422,1.3737557718540012,1.2493285920359376,1.195215732164128
0.8025125628140704,1.1827548987589027,1.2490571596015316,1.193419761992494
0.8035175879396985,1.1473336831969372,1.2361016037931634,1.1916237918208603
0.8045226130653266,1.00082895508645,1.2365857084358074,1.1898278216492266
0.8055276381909547,1.4094777930962539,1.2349654052407106,1.188031851477593
0.8065326633165829,1.1985993259117833,1.240553733441835,1.1862358813059592
0.8075376884422111,1.5505410473263868,1.2386345427224985,1.1844399111343253
0.8085427135678391,1.0288691391458307,1.2362457890565879,1.1826439409626917
0.8095477386934673,1.174144499951233,1.2358747642965349,1.180847970791058
0.8105527638190955,1.0395291332854533,1.2308238493534334,1.179052000619424
0.8115577889447236,1.2970427697382414,1.224873754598771,1.1772560304477904
0.8125628140703518,1.3297251327740605,1.228336844792634,1.1754600602761567
0.8135678391959799,1.192779556161062,1.2275915023101964,1.173664090104523
0.814572864321608,1.2505993864140823,1.2252922672143154,1.1718681199328893
0.8155778894472362,1.4455687359936076,1.2266778872686275,1.1700721497612554
0.8165829145728644,1.1584136175915745,1.2212764757118386,1.1682761795896217
0.8175879396984924,1.2856744093341217,1.2156984453288426,1.166480209417988
0.8185929648241206,1.2985296782030136,1.208676935634657,1.1646842392463541
0.8195979899497488,0.8467191731856228,1.2050027700244081,1.1628882690747204
0.8206030150753769,1.1915957479553438,1.1963537067560255,1.1610922989030867
0.821608040201005,1.4152910715527862,1.196298209131779,1.159296328731453
0.8226130653266331,1.2062753401915065,1.1896280834156314,1.1575003585598194
0.8236180904522613,1.03630803858666,1.1831889979459935,1.1557043883881855
0.8246231155778895,0.8238134351899502,1.179696226660224,1.1539084182165518
0.8256281407035175,0.9583101430035073,1.1754140984652492,1.1521124480449179
0.8266331658291457,1.3584279027504689,1.170606467040825,1.1503164778732842
0.8276381909547739,1.0569605415492234,1.1647469367894276,1.1485205077016505
0.828643216080402,1.0465267978486563,1.1669169690334467,1.1467245375300168
0.8296482412060302,1.1564584432318752,1.1587229651261108,1.144928567358383
0.8306532663316583,1.2296852439963641,1.1581386356693661,1.1431325971867492
0.8316582914572864,1.1307407340130888,1.1652561978066573,1.1413366270151155
0.8326633165829146,1.1595003198724616,1.1553138868037907,1.1395406568434818
0.8336683417085426,1.3892715521185517,1.149260027609844,1.137744686671848
0.8346733668341708,1.0468622249607908,1.1513696446699846,1.1359487165002142
0.835678391959799,1.0364795380562395,1.1462026760217388,1.1341527463285805
0.8366834170854272,1.1654578134064615,1.1459457200270993,1.1323567761569469
0.8376884422110553,1.311998916285768,1.1395423980486081,1.1305608059853132
0.8386934673366835,1.2659285131577014,1.1343463394125708,1.1287648358136793
0.8396984924623115,1.3419674172881728,1.1289203480556333,1.1269688656420456
0.8407035175879397,1.35698209672339,1.129690799660974,1.1251728954704119
0.8417085427135679,1.029591323781721,1.128610805501848,1.123376925298778
0.8427135678391959,0.9176821087292886,1.12843874550611,1.1215809551271443
0.8437185929648241,1.3405616362760882,1.12309068314642,1.1197849849555106
0.8447236180904523,1.300818851751883,1.1197849849555106,1.1197849849555106
0.8457286432160804,1.1529375781436488,1.114548284103285,1.114548284103285
0.8467336683417086,1.6435120427548022,1.1097860875008323,1.1056405096291573
0.8477386934673367,0.7867066658244032,1.1018048228765112,1.0967327351550293
0.8487437185929648,1.1790889746581272,1.0967327351550293,1.0967327351550293
0.849748743718593,0.957258479157726,1.093929083904756,1.0866391400445357
0.850753768844221,0.9265989316799885,1.0866391400445357,1.0866391400445357
0.8517587939698492,0.990637387188114,1.0850835898680264,1.0859878071014173
0.8527638190954774,0.9652907476838245,1.0859337018636994,1.085336474158299
0.8537688442211055,1.019172979247248,1.0817134000983601,1.0846851412151803
0.8547738693467337,0.8733323911662735,1.0748835026476289,1.084033808272062
0.8557788944723618,1.1867898490149467,1.0805512304065403,1.0833824753289436
0.8567839195979899,1.1125076344461398,1.0833824753289436,1.0833824753289436
0.8577889447236181,1.3149013680609865,1.0836433250399573,1.0780123356417417
0.8587939698492463,1.2280121985346102,1.0759171961998821,1.0726421959545396
0.8597989949748743,1.2517401377768522,1.0726421959545396,1.0726421959545396
0.8608040201005025,0.6808842208120768,1.0707881882201622,1.0683223106601285
0.8618090452261307,1.1133112788920208,1.0708893060860925,1.0640024253657174
0.8628140703517588,1.2912430113338218,1.0690832265739831,1.0596825400713064
0.863819095477387,0.6264665329766224,1.0682879151292797,1.0553626547768953
0.8648241206030151,0.9923626426353693,1.0590100801461644,1.0510427694824842
0.8658291457286432,1.3156607735477588,1.0506642456198858,1.0467228841880731
0.8668341708542714,0.8218146583574406,1.0467228841880731,1.0467228841880731
0.8678391959798994,0.9846407274241615,1.0454127680619458,1.041996921649871
0.8688442211055276,1.0060685084513241,1.042717521900347,1.0372709591116689
0.8698492462311558,0.8712476318414133,1.0410293069333585,1.0325449965734665
0.870854271356784,1.2087035918393578,1.0359556489360349,1.0278190340352644
0.8718592964824121,1.0774075902822744,1.0305599062435742,1.0230930714970623
0.8728643216080402,1.1061048679263112,1.0233213249261335,1.0183671089588602
0.8738693467336683,1.0286893535539496,1.0183671089588602,1.0183671089588602
0.8748743718592965,0.9601148410778021,1.016992489590284,1.0154837641341659
0.8758793969849247,1.121466146746754,1.0110814927040097,1.0126004193094715
0.8768844221105527,0.8628674024708523,1.0058667336511458,1.0097170744847774
0.8778894472361809,0.9505810004595463,1.0063431112385866,1.006833729660083
0.8788944723618091,0.942749064661373,0.9959797116463558,1.0039503848353888
0.8798994974874372,0.8388720911382097,0.9972274593311433,1.0010670400106945
0.8809045226130654,1.1090443805669197,0.992077857779187,0.9981836951860003
0.8819095477386935,0.8392632150091317,0.995866136822019,0.9953003503613059
0.8829145728643216,0.7487195120655507,0.9953003503613059,0.9953003503613059
0.8839195979899498,1.2451528036827537,0.9950949913373784,0.9917295546163896
0.8849246231155778,1.1494120603363829,0.9922465475302618,0.9881587588714731
0.885929648241206,0.7759918007954317,0.9892148818941106,0.9845879631265566
0.8869346733668342,1.3933748873980787,0.9862655247392272,0.9810171673816402
0.8879396984924623,1.002181865301353,0.9892850260960842,0.9774463716367239
0.8889447236180905,0.9747436747973672,0.9855262352291709,0.9738755758918074
0.8899497487437186,0.8716817858257451,0.9776671264201532,0.9703047801468909
0.8909547738693467,0.8506355260926389,0.9717006087249525,0.9667339844019746
0.8919597989949749,0.9297243105828688,0.9667339844019746,0.9667339844019746
0.892964824120603,1.1628288687854937,0.9705315787279551,0.9705315787279551
0.8939698492462311,1.1159022347334886,0.9652048809577022,0.9652048809577022
0.8949748743718593,1.0806361129967819,0.9666964643237094,0.965966665659773
0.8959798994974875,0.5749967159361598,0.9742708690869203,0.9667284503618437
0.8969849246231156,0.8634839769630077,0.9744315403695893,0.9674902350639146
0.8979899497487438,0.7985564547565979,0.9696278386401489,0.9682520197659854
0.8989949748743719,0.9539422221102251,0.9673438925178155,0.9690138044680562
0.9,0.9956573052257323,0.9716355719547134,0.969775589170127
0.9,1.2056413733654894,0.9702426336938493,0.9705373738721977
0.9010204081632653,0.9462880593263076,0.9735848239649565,0.9712991585742686
0.9020408163265307,1.002035627663158,0.9704987716919413,0.9720609432763394
0.903061224489796,0.9009514737246411,0.965207772792414,0.9728227279784102
0.9040816326530613,0.7174757178435074,0.9673499420108644,0.973584512680481
0.9051020408163265,0.8310810885089939,0.9712166565752458,0.9743462973825517
0.9061224489795918,0.9681688324407954,0.9713250989365375,0.9751080820846226
0.9071428571428571,0.9722890314214693,0.9732047421653148,0.9758698667866934
0.9081632653061225,1.182949366152401,0.9755735099971007,0.9766316514887642
0.9091836734693878,0.9906178684442675,0.9766316514887642,0.9766316514887642
0.9102040816326531,0.8653147699660126,0.9825644234038903,0.9766536885640877
0.9112244897959184,0.8546640768848809,0.9798485743609516,0.9766757256394114
0.9122448979591837,1.195920058856138,0.9777264774148452,0.976697762714735
0.913265306122449,0.8909543846550675,0.9827178415923328,0.9767197997900586
0.9142857142857143,0.9776997686806788,0.9907622599652891,0.9767418368653822
0.9153061224489796,0.7858387878354705,0.984849871564271,0.9767638739407057
0.9163265306122449,0.8281780441697149,0.9848067015357621,0.9767859110160294
0.9173469387755102,0.687522890408629,0.9896202747534435,0.976807948091353
0.9183673469387755,1.37701843449693,0.984811178051032,0.9768299851666766
0.9193877551020408,0.8757038098306043,0.9808376570639564,0.9768520222420002
0.9204081632653062,0.8197775130928711,0.9807950638739769,0.9768740593173239
0.9214285714285715,0.8521215837369578,0.9812822163951743,0.9768960963926474
0.9224489795918368,0.9388428054292517,0.981107969088914,0.976918133467971
0.923469387755102,0.9201326633488522,0.9792131894847332,0.9769401705432946
0.9244897959183673,0.7777293193660963,0.9740358248277053,0.9769622076186182
0.9255102040816326,1.385212763392271,0.9708212208048573,0.9769842446939419
0.926530612244898,1.1036540330589066,0.966282922730925,0.9770062817692654
0.9275510204081633,1.0024849334435195,0.9770062817692654,0.9770062817692654
0.9285714285714286,1.0130275645930202,0.9777989678384235,0.9777989678384235
0.9295918367346939,0.6779260526504352,0.982533357124708,0.9796182773879143
0.9306122448979592,1.2550165319487305,0.984494445935018,0.9814375869374051
0.9316326530612246,0.9183133980168829,0.9873369520973184,0.983256896486896
0.9326530612244898,1.0818056189211693,0.9855438130705311,0.9850762060363868
0.9336734693877551,1.014282298639398,0.9852702559272839,0.9868955155858776
0.9346938775510204,0.7440746596120538,0.9868955155858776,0.9868955155858776
0.9357142857142857,1.2410615286886901,0.9932327779958006,0.9926455486910046
0.936734693877551,1.2722923711099738,0.9972230844706309,0.9983955817961316
0.9377551020408164,0.9669467098391775,0.9964623977695743,1.0041456149012586
0.9387755102040817,1.2398836701597304,1.0041456149012586,1.0041456149012586
0.939795918367347,1.012099775873362,1.0034500643599666,1.0060180646742272
0.9408163265306123,1.0172439144343426,0.9986169471437453,1.0078905144471957
0.9418367346938775,1.3165136953143168,0.9971808066231164,1.0097629642201642
0.9428571428571428,0.6677736014330813,1.002764421643902,1.0116354139931327
0.9438775510204082,0.975352272962202,1.0015952129150154,1.0135078637661015
0.9448979591836735,1.1537191581908472,1.0001496030187713,1.01538031353907
0.9459183673469388,1.2555178695618012,1.002246980205329,1.0172527633120385
0.9469387755102041,0.8726723344186089,1.0087279121396266,1.019125213085007
0.9479591836734694,1.1466923485403369,1.0080875142562928,1.0209976628579756
0.9489795918367347,1.0792469135093512,1.0144622120623825,1.022870112630944
0.9500000000000001,1.0904017951461586,1.022870112630944,1.022870112630944
0.9510204081632653,0.7518500431155963,1.012993397105108,1.0225238029185537
0.9520408163265306,0.9720603038286607,1.0113792659782879,1.0221774932061631
0.9530612244897959,0.9023723946611777,1.0132514259591514,1.0218311834937728
0.9540816326530612,0.8396579457982326,1.0088843672593313,1.0214848737813824
0.9551020408163265,0.8103531955194916,1.0094419405371942,1.021138564068992
0.9561224489795919,0.8366548953927366,1.012568414892267,1.0207922543566015
0.9571428571428572,0.9133821812940596,1.020743722278752,1.0204459446442111
0.9581632653061225,0.7947233343390464,1.0227776719437016,1.0200996349318208
0.9591836734693878,1.250568335351606,1.022470435630265,1.0197533252194302
0.960204081632653,0.9134231993199596,1.0284785920801534,1.0194070155070398
0.9612244897959183,1.096822979792526,1.0306739321263227,1.0190607057946495
0.9622448979591837,1.0774908171597484,1.038274883581809,1.018714396082259
0.963265306122449,1.174735193450659,1.0338629644962711,1.0183680863698685
0.9642857142857143,1.0926736146778946,1.0366942209031058,1.0180217766574782
0.9653061224489796,0.9290539593017341,1.0357491889681558,1.0176754669450878
0.9663265306122449,1.1044269861545613,1.037842043496537,1.0173291572326972
0.9673469387755103,1.3001990055497814,1.0412812510803828,1.0169828475203069
0.9683673469387755,0.9688650257578255,1.0368789383925792,1.0166365378079165
0.9693877551020408,0.7831578263424248,1.0319808980472946,1.0162902280955262
0.9704081632653061,1.4522115117369048,1.031929614230118,1.0159439183831356
0.9714285714285714,0.9284693473200804,1.0275459977094403,1.0155976086707452
0.9724489795918367,0.8784629815304481,1.0267779985583878,1.0152512989583549
0.9734693877551021,0.9001410156446498,1.0259283464143039,1.0149049892459643
0.9744897959183674,1.217082516275513,1.0203283802879979,1.014558679533574
0.9755102040816327,0.7810039269650216,1.025025875969331,1.0142123698211836
0.976530612244898,1.1048466353927566,1.024841170515281,1.0138660601087932
0.9775510204081632,1.0230891474082136,1.021825244660776,1.0135197503964026
0.9785714285714285,1.385998480541424,1.0171934662448276,1.0131734406840123
0.9795918367346939,0.74549372118544,1.0186386010851203,1.012827130971622
0.9806122448979592,1.2297840059533782,1.0157342118917347,1.0124808212592313
0.9816326530612245,1.217220626228011,1.0139003851591584,1.012134511546841
0.9826530612244898,0.7547853563692354,1.0118894968132996,1.0117882018344506
0.9836734693877551,0.7740135488409419,1.015252445801259,1.0114418921220603
0.9846938775510204,0.9377235918872763,1.0151199938255193,1.0110955824096697
0.9857142857142858,0.5769968856482954,1.0160936991381524,1.0107492726972793
0.986734693877551,0.9739699219346182,1.018062871893054,1.010402962984889
0.9877551020408163,1.1171005477184386,1.020497199414285,1.0100566532724984
0.9887755102040816,1.2927736847146465,1.022514039635941,1.009710343560108
0.9897959183673469,1.5133515922841096,1.0233129864305917,1.0093640338477177
0.9908163265306122,1.0842981453123786,1.025995406986433,1.0090177241353273
0.9918367346938776,1.3809987897864917,1.0214421926055668,1.0086714144229367
0.9928571428571429,1.1513339875016977,1.0222404883204412,1.0083251047105464
0.9938775510204082,1.1567859943460614,1.020127676408767,1.007978794998156
0.9948979591836735,0.9770656295598524,1.0183217242214226,1.0076324852857654
0.9959183673469387,1.096682551647467,1.0149722105056511,1.007286175573375
0.996938775510204,1.022268607019313,1.0129252615323043,1.0069398658609847
0.9979591836734694,1.1461321339274042,1.0134754499458807,1.0065935561485944
0.9989795918367347,0.960744737394344,1.0112419395205234,1.0062472464362038
1.0,0.9637158293570497,1.0059009367238134,1.0059009367238134
