X,Original Data,Filtered Data,Fitted Data
0.7904522613065327,1.1946552838890312,1.2572342418203561,1.252413559799078
0.7914572864321607,1.3072864301002685,1.2568054574810799,1.2486218070957955
0.7924623115577889,1.3188953960493346,1.2502276241934933,1.2448300543925133
0.7934673366834171,1.2473062482330528,1.248831332177319,1.241038301689231
0.7944723618090452,1.225001575816813,1.2433074825372967,1.2372465489859485
0.7954773869346734,1.2638632104029177,1.2406296512961472,1.2334547962826663
0.7964824120603015,1.2501970925869028,1.2334547962826663,1.2334547962826663
0.7974874371859296,1.3074350065546063,1.231765956886086,1.2312096774108994
0.7984924623115578,1.2086494100416512,1.2304549383974015,1.2289645585391324
0.799497487437186,1.2882991427350425,1.2272175674237278,1.2267194396673657
0.800502512562814,1.2327601508522128,1.225231171569413,1.2244743207955988
0.8015075376884422,1.270840168723201,1.2231612720462994,1.2222292019238319
0.8025125628140704,1.1242095580187403,1.225419721947258,1.219984083052065
0.8035175879396985,1.217542945473739,1.2250843436771421,1.217738964180298
0.8045226130653266,1.1979799646025324,1.2239876611303384,1.2154938453085313
0.8055276381909547,1.2415809047008224,1.2244054216648819,1.2132487264367644
0.8065326633165829,1.2528413875824818,1.2240082834620396,1.2110036075649975
0.8075376884422111,1.2166844489267548,1.2269051989755766,1.2087584886932305
0.8085427135678391,1.1856664530129446,1.2225662011459235,1.2065133698214636
0.8095477386934673,1.2199472867090886,1.2147472577474077,1.2042682509496967
0.8105527638190955,1.1359926449334556,1.2114425309104355,1.20202313207793
0.8115577889447236,1.1547947084801244,1.2111034556902607,1.199778013206163
0.8125628140703518,1.0967582893010932,1.2096050126668334,1.1975328943343961
0.8135678391959799,1.3158470047029156,1.2057859414959609,1.1952877754626292
0.814572864321608,1.2392275513531246,1.2039767829800927,1.1930426565908623
0.8155778894472362,1.1995380161394396,1.2052911451946533,1.1907975377190956
0.8165829145728644,1.2060902014213297,1.200643058625399,1.1885524188473287
0.8175879396984924,1.1499174189239503,1.1986426904026635,1.1863072999755617
0.8185929648241206,1.2691627011929603,1.1930410565797858,1.1840621811037948
0.8195979899497488,1.2549758614035627,1.1960173033312083,1.1818170622320279
0.8206030150753769,1.149021657784859,1.1937689707333052,1.1795719433602612
0.821608040201005,1.2409541870162102,1.1931593093841386,1.1773268244884942
0.8226130653266331,1.2083510465821472,1.1925698077843514,1.1750817056167273
0.8236180904522613,1.290253495835753,1.1886061675405164,1.1728365867449604
0.8246231155778895,1.1640995017217182,1.1870195957955532,1.1705914678731935
0.8256281407035175,1.0608702638983012,1.1845965586935205,1.1683463490014265
0.8266331658291457,1.1382502626129685,1.1823088965105333,1.1661012301296598
0.8276381909547739,1.2138120935510586,1.1809419244235624,1.163856111257893
0.828643216080402,1.2144145906298125,1.1770234430668582,1.161610992386126
0.8296482412060302,1.124167743948106,1.1798271472019641,1.159365873514359
0.8306532663316583,1.247732775530956,1.1766191396265335,1.1571207546425921
0.8316582914572864,1.252023363122156,1.1750195615598973,1.1548756357708254
0.8326633165829146,1.1349122859496568,1.1721414322458041,1.1526305168990585
0.8336683417085426,1.1667479995019387,1.1696908515772735,1.1503853980272916
0.8346733668341708,1.0859862525682267,1.1692923491358493,1.1481402791555246
0.835678391959799,1.2224257008156905,1.1687413048735538,1.1458951602837577
0.8366834170854272,1.1433479697429247,1.163381204800982,1.143650041411991
0.8376884422110553,1.1778611400800387,1.160074516123304,1.141404922540224
0.8386934673366835,1.2221273519078433,1.1551752924218623,1.1391598036684571
0.8396984924623115,1.1220412595359297,1.1502190503161331,1.1369146847966902
0.8407035175879397,1.1643275813429643,1.145784749322411,1.1346695659249233
0.8417085427135679,1.1057062286458719,1.145712649057228,1.1324244470531566
0.8427135678391959,1.144454434670506,1.1462344041517465,1.1301793281813897
0.8437185929648241,1.0908825660634232,1.1438194308401557,1.1279342093096227
0.8447236180904523,1.0254848237088867,1.1407314369151489,1.1256890904378558
0.8457286432160804,1.1892805257595844,1.1355535705406445,1.1234439715660889
0.8467336683417086,1.209982754713705,1.136252084756733,1.121198852694322
0.8477386934673367,1.1864414751541323,1.1307813760199914,1.1189537338225553
0.8487437185929648,1.1045597487743661,1.1246343234271492,1.1167086149507883
0.849748743718593,1.1252210393598165,1.1247922154089838,1.1144634960790214
0.850753768844221,1.1367668383569565,1.1224643505508507,1.1122183772072545
0.8517587939698492,1.2509782405372083,1.1236423917118077,1.1099732583354875
0.8527638190954774,1.0780925590086878,1.1202191233106105,1.1077281394637208
0.8537688442211055,1.0399009314214882,1.1187509892831198,1.105483020591954
0.8547738693467337,1.0792798048686254,1.1170563187679303,1.103237901720187
0.8557788944723618,1.044795057093092,1.1121851549897022,1.10099278284842
0.8567839195979899,1.14392156304292,1.1098245199397316,1.0987476639766531
0.8577889447236181,1.1617201929706944,1.1068251897468158,1.0965025451048862
0.8587939698492463,1.0780881820174044,1.1046943053089266,1.0942574262331195
0.8597989949748743,1.0585561433304602,1.1009666345363622,1.0920123073613526
0.8608040201005025,1.111908294025844,1.0984362342412977,1.0897671884895856
0.8618090452261307,1.0435450002711675,1.1010682056788887,1.0875220696178187
0.8628140703517588,1.1472187130790257,1.0918915936565279,1.085276950746052
0.863819095477387,1.0671993872184797,1.087965887757187,1.083031831874285
0.8648241206030151,1.0491706275583692,1.0845621117423194,1.0807867130025182
0.8658291457286432,1.1401227213501879,1.0828065216915645,1.0785415941307512
0.8668341708542714,1.0899284591835563,1.079799384544257,1.0762964752589843
0.8678391959798994,1.1248616108797949,1.0762870492864258,1.0740513563872174
0.8688442211055276,1.1094578435761917,1.0704253934911399,1.0718062375154507
0.8698492462311558,1.0948995468357356,1.0722989509094536,1.0695611186436838
0.870854271356784,1.1219370130787811,1.0731721293257486,1.0673159997719168
0.8718592964824121,1.0613789472263198,1.0729064178650185,1.06507088090015
0.8728643216080402,1.0441403028868854,1.0705726133421258,1.062825762028383
0.8738693467336683,1.0653496849767503,1.0643927804234625,1.0605806431566163
0.8748743718592965,1.0353870421955338,1.0602965014178245,1.0583355242848493
0.8758793969849247,1.0214412991758777,1.0581321560972081,1.0560904054130824
0.8768844221105527,1.0073793563262874,1.0560904054130824,1.0560904054130824
0.8778894472361809,1.112339881149396,1.0531567073734958,1.0541963282484508
0.8788944723618091,0.8864523290216748,1.0545420168478825,1.052302251083819
0.8798994974874372,1.0804344600354525,1.0518619402289742,1.050408173919187
0.8809045226130654,1.0741168666635088,1.0484902181492985,1.0485140967545554
0.8819095477386935,1.0466252770994608,1.0485140967545554,1.0485140967545554
0.8829145728643216,1.0259855134986613,1.0436242185017635,1.0457221065550852
0.8839195979899498,1.0208597748485349,1.0425578579599788,1.042930116355615
0.8849246231155778,1.0575435992927655,1.037834929375433,1.0401381261561449
0.885929648241206,1.1399199538130418,1.0331654791880427,1.0373461359566747
0.8869346733668342,1.0687158191592148,1.0289187645263078,1.0345541457572045
0.8879396984924623,1.0705113266645423,1.0246948210693727,1.031762155557734
0.8889447236180905,0.9677795078376312,1.021651815497578,1.028970165358264
0.8899497487437186,0.9399870767270324,1.0226568189062444,1.0261781751587937
0.8909547738693467,1.0265429857846395,1.02201609108938,1.0233861849593235
0.8919597989949749,1.0066647864370608,1.0215429861927827,1.0205941947598534
0.892964824120603,0.9911783707543145,1.0205941947598534,1.0205941947598534
0.8939698492462311,1.0150962587194916,1.0186431473375814,1.0192815072735153
0.8949748743718593,1.0892602129259235,1.0149551476617127,1.017968819787177
0.8959798994974875,1.0587761846550523,1.019606969056445,1.016656132300839
0.8969849246231156,0.9559325585891846,1.0194142012576206,1.0153434448145007
0.8979899497487438,1.0499586215318442,1.0166432159546825,1.0140307573281626
0.8989949748743719,0.9787567390080588,1.01514953100928,1.0127180698418243
0.9,1.0547385613046516,1.0114439962631778,1.0114053823554863
0.9,0.9690049675897869,1.0114053823554863,1.0114053823554863
0.9010204081632653,0.9553659873923146,1.0085701685711284,1.0082871413896632
0.9020408163265307,0.9547579629984825,1.0030420172092471,1.0051689004238402
0.903061224489796,0.9825468789999295,1.0008758325010272,1.0020506594580172
0.9040816326530613,0.960959763357089,0.9961812927615827,0.9989324184921942
0.9051020408163265,1.0773054153728696,0.9989324184921942,0.9989324184921942
0.9061224489795918,1.0442056670202318,0.9988694270489431,0.9988694270489431
0.9071428571428571,1.0197745806078267,0.9962859715360722,0.9988463545529721
0.9081632653061225,0.9901311818892073,0.9945141200210122,0.998823282057001
0.9091836734693878,0.9429947913913223,0.9966467842395164,0.99880020956103
0.9102040816326531,0.9906358918457194,0.9979328863856762,0.9987771370650589
0.9112244897959184,1.03996243504784,0.9960198830185071,0.9987540645690879
0.9122448979591837,1.0740731226742506,0.9939896560333753,0.9987309920731169
0.913265306122449,0.982674351666548,0.9962650037467078,0.9987079195771458
0.9142857142857143,0.997333673901172,0.9943385148785133,0.9986848470811748
0.9153061224489796,0.9037028668772972,0.9950446066606413,0.9986617745852038
0.9163265306122449,1.0195855158947125,0.993455765486171,0.9986387020892327
0.9173469387755102,0.9639815444089518,0.9934987919996574,0.9986156295932617
0.9183673469387755,0.9574909588709583,0.9959100038985474,0.9985925570972906
0.9193877551020408,0.9972317237879655,0.9963419941427172,0.9985694846013196
0.9204081632653062,0.9155915152628682,0.9985694846013196,0.9985694846013196
0.9214285714285715,1.0585666569478085,1.000360202039895,0.9985681535594537
0.9224489795918368,0.9379083590997432,0.9985102151608702,0.9985668225175878
0.923469387755102,0.9412889538599053,0.9949936322348323,0.9985654914757218
0.9244897959183673,0.9481936864400791,0.9948458371118222,0.998564160433856
0.9255102040816326,1.0615562899649478,0.9992735474136869,0.9985628293919901
0.926530612244898,1.0575376295427743,1.0005955352517022,0.9985614983501242
0.9275510204081633,1.0261311018093442,1.0016306622446027,0.9985601673082583
0.9285714285714286,0.9917786941456949,1.0015511089774658,0.9985588362663924
0.9295918367346939,1.0310190331291578,0.9981501224221458,0.9985575052245266
0.9306122448979592,0.9863844888814312,0.9984940884016803,0.9985561741826606
0.9316326530612246,1.0020577678182765,1.0002297464437637,0.9985548431407947
0.9326530612244898,1.0023068025471387,1.0024953458121137,0.9985535120989288
0.9336734693877551,0.9704248425348299,1.0003626288673713,0.998552181057063
0.9346938775510204,1.0349359800556934,0.9984285281182814,0.9985508500151971
0.9357142857142857,0.9690136410560763,0.9985508500151971,0.9985508500151971
0.936734693877551,1.0560540641338112,0.9970433955112976,0.9970433955112976
0.9377551020408164,1.0200534388300764,1.0021035348763438,0.998588800970826
0.9387755102040817,1.0162558483650541,1.0001012746738336,1.0001342064303544
0.939795918367347,0.9281584304609849,1.0004329217955947,1.001679611889883
0.9408163265306123,1.0148973415484883,1.001679611889883,1.001679611889883
0.9418367346938775,1.13624562185075,1.001629568847923,0.9999838474528967
0.9428571428571428,0.9866203900458311,1.000017845854813,0.9982880830159104
0.9438775510204082,1.024795082611426,0.9961568083191132,0.9965923185789242
0.9448979591836735,1.0373371772323257,0.9965923185789242,0.9965923185789242
0.9459183673469388,0.9618405663486899,0.994530591494103,0.9940868562395172
0.9469387755102041,0.9940252289911875,0.9940868562395172,0.9940868562395172
0.9479591836734694,1.054610389289923,0.9933292939762821,0.9930872929994745
0.9489795918367347,0.9784676460328502,0.9956620674030198,0.9920877297594319
0.9500000000000001,0.9492058567182101,0.9920877297594319,0.9920877297594319
0.9510204081632653,0.9001562196889892,0.9924065969539108,0.9916837446540333
0.9520408163265306,0.961527581469168,0.9913295202076594,0.9912797595486346
0.9530612244897959,0.9474857251592921,0.9911504952708187,0.9908757744432359
0.9540816326530612,1.082576114309385,0.9880505037938249,0.9904717893378373
0.9551020408163265,0.9924920702649747,0.9873223183280148,0.9900678042324387
0.9561224489795919,0.9488527141178636,0.987265497366316,0.9896638191270399
0.9571428571428572,0.9824297269714204,0.9902652354403515,0.9892598340216413
0.9581632653061225,0.9465422660553939,0.9906058304232424,0.9888558489162427
0.9591836734693878,1.0083694311923215,0.9867591445235496,0.9884518638108439
0.960204081632653,0.9301233908646827,0.9856395888368658,0.9880478787054453
0.9612244897959183,1.040502940383103,0.9842548593740421,0.9876438936000467
0.9622448979591837,0.923741700346589,0.9836995518152925,0.9872399084946479
0.963265306122449,1.0163757697278322,0.9877155562256191,0.9868359233892493
0.9642857142857143,0.9613849341946696,0.9856773316042806,0.9864319382838507
0.9653061224489796,1.0790392909006197,0.98373496756742,0.986027953178452
0.9663265306122449,0.8843536603087392,0.9843413320804858,0.9856239680730533
0.9673469387755103,0.9809474599526329,0.9840594089931219,0.9852199829676547
0.9683673469387755,0.999392447429401,0.9852199829676547,0.9852199829676547
0.9693877551020408,0.9631058181403293,0.9879340954731383,0.9861798880938721
0.9704081632653061,0.953754345393016,0.9889224369853514,0.9871397932200897
0.9714285714285714,0.996023318458344,0.9853843897836366,0.9880996983463072
0.9724489795918367,1.0143807566289942,0.9854356131644546,0.9890596034725248
0.9734693877551021,1.0271497869041606,0.9854191583072412,0.9900195085987422
0.9744897959183674,1.0261369759838852,0.9864160193900562,0.9909794137249598
0.9755102040816327,1.009304987160891,0.989616506164209,0.9919393188511773
0.976530612244898,0.9496750523852573,0.9897951856662993,0.9928992239773948
0.9775510204081632,0.9790990103382489,0.9934128803136417,0.9938591291036123
0.9785714285714285,1.0190120277935857,0.9921274965933241,0.9948190342298299
0.9795918367346939,1.0943687118894716,0.996985025106851,0.9957789393560473
0.9806122448979592,0.9267638164870152,0.9957789393560473,0.9957789393560473
0.9816326530612245,0.9905123760735248,0.9978914985616016,0.9980412676368847
0.9826530612244898,0.9984776749640195,0.9967285068959747,1.000303595917722
0.9836734693877551,0.9399023948352074,1.0011107579661138,1.0025659241985594
0.9846938775510204,0.9384551608485634,1.0025659241985594,1.0025659241985594
0.9857142857142858,1.0510932941501272,1.0034621514165574,1.0036156866612764
0.986734693877551,0.9801009950623225,1.005457973461497,1.0046654491239937
0.9877551020408163,0.9658205566528025,1.0077371734684761,1.0057152115867107
0.9887755102040816,0.9941824418319649,1.008735495503779,1.0067649740494278
0.9897959183673469,0.9483097038298278,1.0091775315339104,1.0078147365121448
0.9908163265306122,1.015326142704308,1.0092326272526735,1.008864498974862
0.9918367346938776,1.0521583296024382,1.0093184142114444,1.0099142614375791
0.9928571428571429,1.014265854761302,1.0099142614375791,1.0099142614375791
0.9938775510204082,1.0495073142269833,1.0123170763841876,1.0109742915217013
0.9948979591836735,0.9980852776126188,1.0138282562413112,1.0120343216058234
0.9959183673469387,1.0840401412929797,1.0141299507210007,1.0130943516899455
0.996938775510204,0.9765749399513111,1.0121481093189963,1.0141543817740677
0.9979591836734694,1.0310993879779589,1.0152452041413091,1.0152144118581898
0.9989795918367347,1.0406605659349304,1.0164105244306971,1.016274441942312
1.0,1.0289679456233338,1.0173344720264341,1.0173344720264341
